http://www.ci.emeryville.ca.us/DocumentCenter/Home/View/1818,Adeline and 47th  Emeryville,x,9/2010,17:00-18:00,,,,,,,,,,,,,8.00 (extrapolated),8.00 (extrapolated),8.00 (extrapolated),8.00 (extrapolated),,,,,,
http://www.ci.emeryville.ca.us/DocumentCenter/Home/View/1818,Ashby and San Pablo,x,9/2010,17:00-18:00,,,,,,,,,,,,,40.00 (extrapolated),40.00 (extrapolated),40.00 (extrapolated),40.00 (extrapolated),,,,,,
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  17th St  Oakland,x,2012-05-16,08:00-09:00,,,,,,,,,,,,,30.75 (extrapolated),30.75 (extrapolated),30.75 (extrapolated),30.75 (extrapolated),,,,,37.804217,-122.262434
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  17th St  Oakland,x,2012-05-16,17:00-18:00,,,,,,,,,,,,,34.50 (extrapolated),34.50 (extrapolated),34.50 (extrapolated),34.50 (extrapolated),,,,,37.804217,-122.262434
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  14th St  Oakland,x,2012-05-16,07:45-08:45,,,,,,,,,,,,,65.00 (extrapolated),65.00 (extrapolated),65.00 (extrapolated),65.00 (extrapolated),,,,,37.801530,-122.264097
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  14th St  Oakland,x,2012-05-16,17:00-18:00,,,,,,,,,,,,,76.75 (extrapolated),76.75 (extrapolated),76.75 (extrapolated),76.75 (extrapolated),,,,,37.801530,-122.264097
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  13th St  Oakland,x,2012-05-16,08:00-09:00,,,,,,,,,,,,,38.50 (extrapolated),38.50 (extrapolated),38.50 (extrapolated),38.50 (extrapolated),,,,,37.800860,-122.264526
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  13th St  Oakland,x,2012-05-16,16:15-17:15,,,,,,,,,,,,,22.75 (extrapolated),22.75 (extrapolated),22.75 (extrapolated),22.75 (extrapolated),,,,,37.800860,-122.264526
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  12th St  Oakland,x,2012-05-16,08:00-09:00,,,,,,,,,,,,,75.75 (extrapolated),75.75 (extrapolated),75.75 (extrapolated),75.75 (extrapolated),,,,,37.800148,-122.264966
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  12th St  Oakland,x,2012-05-16,16:15-17:15,,,,,,,,,,,,,59.00 (extrapolated),59.00 (extrapolated),59.00 (extrapolated),59.00 (extrapolated),,,,,37.800148,-122.264966
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  11th St  Oakland,x,2012-05-16,07:00-08:00,,,,,,,,,,,,,44.75 (extrapolated),44.75 (extrapolated),44.75 (extrapolated),44.75 (extrapolated),,,,,37.799462,-122.265384
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  12th St  Oakland,x,2012-05-16,16:30-17:30,,,,,,,,,,,,,43.00 (extrapolated),43.00 (extrapolated),43.00 (extrapolated),43.00 (extrapolated),,,,,37.799462,-122.265384
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  10th St  Oakland,x,2012-05-16,07:30-08:30,,,,,,,,,,,,,39.25 (extrapolated),39.25 (extrapolated),39.25 (extrapolated),39.25 (extrapolated),,,,,37.798775,-122.265824
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  10th St  Oakland,x,2012-05-16,16:15-17:15,,,,,,,,,,,,,27.50 (extrapolated),27.50 (extrapolated),27.50 (extrapolated),27.50 (extrapolated),,,,,37.798775,-122.265824
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  9th St  Oakland,x,2012-05-16,07:15-08:15,,,,,,,,,,,,,43.50 (extrapolated),43.50 (extrapolated),43.50 (extrapolated),43.50 (extrapolated),,,,,37.798097,-122.266243
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  9th St  Oakland,x,2012-05-16,16:15-17:15,,,,,,,,,,,,,34.50 (extrapolated),34.50 (extrapolated),34.50 (extrapolated),34.50 (extrapolated),,,,,37.798097,-122.266243
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  8th St  Oakland,x,2012-05-17,08:00-09:00,,,,,,,,,,,,,57.00 (extrapolated),57.00 (extrapolated),57.00 (extrapolated),57.00 (extrapolated),,,,,37.797410,-122.266672
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  8th St  Oakland,x,2012-05-17,16:15-17:15,,,,,,,,,,,,,47.50 (extrapolated),47.50 (extrapolated),47.50 (extrapolated),47.50 (extrapolated),,,,,37.797410,-122.266672
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  7th St  Oakland,x,2012-05-17,07:15-08:15,,,,,,,,,,,,,35.00 (extrapolated),35.00 (extrapolated),35.00 (extrapolated),35.00 (extrapolated),,,,,37.796715,-122.267101
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  7th St  Oakland,x,2012-05-17,16:15-17:15,,,,,,,,,,,,,36.00 (extrapolated),36.00 (extrapolated),36.00 (extrapolated),36.00 (extrapolated),,,,,37.796715,-122.267101
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  6th St  Oakland,x,2012-05-17,08:00-09:00,,,,,,,,,,,,,21.25 (extrapolated),21.25 (extrapolated),21.25 (extrapolated),21.25 (extrapolated),,,,,37.796020,-122.267541
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  6th St  Oakland,x,2012-05-17,16:30-17:30,,,,,,,,,,,,,21.50 (extrapolated),21.50 (extrapolated),21.50 (extrapolated),21.50 (extrapolated),,,,,37.796020,-122.267541
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  5th St  Oakland,x,2012-05-17,08:00-09:00,,,,,,,,,,,,,15.50 (extrapolated),15.50 (extrapolated),15.50 (extrapolated),15.50 (extrapolated),,,,,37.795350,-122.267948
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  5th St  Oakland,x,2012-05-17,17:00-18:00,,,,,,,,,,,,,15.75 (extrapolated),15.75 (extrapolated),15.75 (extrapolated),15.75 (extrapolated),,,,,37.795350,-122.267948
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  6th St  Oakland,x,2012-05-17,07:30-08:30,,,,,,,,,,,,,10.75 (extrapolated),10.75 (extrapolated),10.75 (extrapolated),10.75 (extrapolated),,,,,37.795553,-122.266371
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  6th St  Oakland,x,2012-05-17,17:00-18:00,,,,,,,,,,,,,28.75 (extrapolated),28.75 (extrapolated),28.75 (extrapolated),28.75 (extrapolated),,,,,37.795553,-122.266371
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  8th St  Oakland,x,2012-05-17,08:00-09:00,,,,,,,,,,,,,88.50 (extrapolated),88.50 (extrapolated),88.50 (extrapolated),88.50 (extrapolated),,,,,37.796935,-122.265492
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  8th St  Oakland,x,2012-05-17,17:00-18:00,,,,,,,,,,,,,86.75 (extrapolated),86.75 (extrapolated),86.75 (extrapolated),86.75 (extrapolated),,,,,37.796935,-122.265492
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  9th St  Oakland,x,2012-05-16,07:30-08:30,,,,,,,,,,,,,62.75 (extrapolated),62.75 (extrapolated),62.75 (extrapolated),62.75 (extrapolated),,,,,37.797622,-122.265084
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  9th St  Oakland,x,2012-05-16,16:30-17:30,,,,,,,,,,,,,56.00 (extrapolated),56.00 (extrapolated),56.00 (extrapolated),56.00 (extrapolated),,,,,37.797622,-122.265084
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  10th St  Oakland,x,2012-05-16,07:30-08:30,,,,,,,,,,,,,51.75 (extrapolated),51.75 (extrapolated),51.75 (extrapolated),51.75 (extrapolated),,,,,37.798309,-122.264622
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  10th St  Oakland,x,2012-05-16,16:30-17:30,,,,,,,,,,,,,71.75 (extrapolated),71.75 (extrapolated),71.75 (extrapolated),71.75 (extrapolated),,,,,37.798309,-122.264622
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  12th St  Oakland,x,2012-05-16,07:45-08:45,,,,,,,,,,,,,140.25 (extrapolated),140.25 (extrapolated),140.25 (extrapolated),140.25 (extrapolated),,,,,37.799699,-122.263775
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  12th St  Oakland,x,2012-05-16,16:15-17:15,,,,,,,,,,,,,125.00 (extrapolated),125.00 (extrapolated),125.00 (extrapolated),125.00 (extrapolated),,,,,37.799699,-122.263775
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  13th St  Oakland,x,2012-05-16,08:00-09:00,,,,,,,,,,,,,55.25 (extrapolated),55.25 (extrapolated),55.25 (extrapolated),55.25 (extrapolated),,,,,37.800394,-122.263335
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  13th St  Oakland,x,2012-05-16,16:00-17:00,,,,,,,,,,,,,34.50 (extrapolated),34.50 (extrapolated),34.50 (extrapolated),34.50 (extrapolated),,,,,37.800394,-122.263335
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Jackson St  8th St  Oakland,x,2012-05-17,08:00-09:00,,,,,,,,,,,,,97.75 (extrapolated),97.75 (extrapolated),97.75 (extrapolated),97.75 (extrapolated),,,,,37.797876,-122.267841
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Jackson St  8th St  Oakland,x,2012-05-17,17:00-18:00,,,,,,,,,,,,,65.25 (extrapolated),65.25 (extrapolated),65.25 (extrapolated),65.25 (extrapolated),,,,,37.797876,-122.267841
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Harrison St  8th St  Oakland,x,2012-05-17,08:00-09:00,,,,,,,,,,,,,59.25 (extrapolated),59.25 (extrapolated),59.25 (extrapolated),59.25 (extrapolated),,,,,37.798800,-122.270201
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Harrison St  8th St  Oakland,x,2012-05-17,16:45-17:45,,,,,,,,,,,,,121.75 (extrapolated),121.75 (extrapolated),121.75 (extrapolated),121.75 (extrapolated),,,,,37.798800,-122.270201
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  5th St  Oakland,x,2012-05-17,07:30-08:30,,,,,,,,,,,,,11.50 (extrapolated),11.50 (extrapolated),11.50 (extrapolated),11.50 (extrapolated),,,,,37.794892,-122.266768
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  5th St  Oakland,x,2012-05-17,17:00-18:00,,,,,,,,,,,,,35.75 (extrapolated),35.75 (extrapolated),35.75 (extrapolated),35.75 (extrapolated),,,,,37.794892,-122.266768
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  7th St  Oakland,x,2012-05-17,07:15-08:15,,,,,,,,,,,,,37.25 (extrapolated),37.25 (extrapolated),37.25 (extrapolated),37.25 (extrapolated),,,,,37.796249,-122.265921
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  7th St  Oakland,x,2012-05-17,17:00-18:00,,,,,,,,,,,,,40.00 (extrapolated),40.00 (extrapolated),40.00 (extrapolated),40.00 (extrapolated),,,,,37.796249,-122.265921
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  14th St  Oakland,x,2012-05-22,08:00-09:00,,,,,,,,,,,,,49.00 (extrapolated),49.00 (extrapolated),49.00 (extrapolated),49.00 (extrapolated),,,,,37.801064,-122.262927
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Oak St  14th St  Oakland,x,2012-05-22,16:45-17:45,,,,,,,,,,,,,39.25 (extrapolated),39.25 (extrapolated),39.25 (extrapolated),39.25 (extrapolated),,,,,37.801064,-122.262927
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Brush St  12th St  Oakland,x,2012-05-22,07:00-08:00,,,,,,,,,,,,,9.75 (extrapolated),9.75 (extrapolated),9.75 (extrapolated),9.75 (extrapolated),,,,,37.805862,-122.279493
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Brush St  12th St  Oakland,x,2012-05-22,16:30-17:30,,,,,,,,,,,,,19.00 (extrapolated),19.00 (extrapolated),19.00 (extrapolated),19.00 (extrapolated),,,,,37.805862,-122.279493
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Broadway  11th St  Oakland,x,2012-05-23,08:00-09:00,,,,,,,,,,,,,291.25 (extrapolated),291.25 (extrapolated),291.25 (extrapolated),291.25 (extrapolated),,,,,37.802268,-122.272497
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Broadway  11th St  Oakland,x,2012-05-23,16:30-17:30,,,,,,,,,,,,,313.75 (extrapolated),313.75 (extrapolated),313.75 (extrapolated),313.75 (extrapolated),,,,,37.802268,-122.272497
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Broadway  12th St  Oakland,x,2012-05-23,08:00-09:00,,,,,,,,,,,,,266.75 (extrapolated),266.75 (extrapolated),266.75 (extrapolated),266.75 (extrapolated),,,,,37.802963,-122.272068
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Broadway  12th St  Oakland,x,2012-05-23,16:45-17:45,,,,,,,,,,,,,268.50 (extrapolated),268.50 (extrapolated),268.50 (extrapolated),268.50 (extrapolated),,,,,37.802963,-122.272068
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Webster St  9th St  Oakland???,x,2012-05-23,08:00-09:00,,,,,,,,,,,,,104.75 (extrapolated),104.75 (extrapolated),104.75 (extrapolated),104.75 (extrapolated),,,,,37.799945,-122.270963
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Webster St  9th St  Oakland???,x,2012-05-23,16:15-17:15,,,,,,,,,,,,,220.75 (extrapolated),220.75 (extrapolated),220.75 (extrapolated),220.75 (extrapolated),,,,,37.799945,-122.270963
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Webster St  9th St  Oakland???,x,2012-05-23,07:30-08:30,,,,,,,,,,,,,115.75 (extrapolated),115.75 (extrapolated),115.75 (extrapolated),115.75 (extrapolated),,,,,37.799945,-122.270963
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Webster St  9th St  Oakland???,x,2012-05-23,16:00-17:00,,,,,,,,,,,,,190.25 (extrapolated),190.25 (extrapolated),190.25 (extrapolated),190.25 (extrapolated),,,,,37.799945,-122.270963
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Harrison St  7th St  Oakland,x,2012-05-17,08:00-09:00,,,,,,,,,,,,,26.00 (extrapolated),26.00 (extrapolated),26.00 (extrapolated),26.00 (extrapolated),,,,,37.798114,-122.270663
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Harrison St  7th St  Oakland,x,2012-05-17,16:00-17:00,,,,,,,,,,,,,34.25 (extrapolated),34.25 (extrapolated),34.25 (extrapolated),34.25 (extrapolated),,,,,37.798114,-122.270663
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Harrison St  20th St  Oakland,x,2012-05-23,08:00-09:00,,,,,,,,,,,,,70.50 (extrapolated),70.50 (extrapolated),70.50 (extrapolated),70.50 (extrapolated),,,,,37.808049,-122.264429
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Harrison St  20th St  Oakland,x,2012-05-23,16:45-17:45,,,,,,,,,,,,,99.00 (extrapolated),99.00 (extrapolated),99.00 (extrapolated),99.00 (extrapolated),,,,,37.808049,-122.264429
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Jackson St  5th St Oakland,x,2012-05-23,07:00-08:00,,,,,,,,,,,,,6.25 (extrapolated),6.25 (extrapolated),6.25 (extrapolated),6.25 (extrapolated),,,,,37.795825,-122.269118
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Jackson St  5th St Oakland,x,2012-05-23,16:00-17:00,,,,,,,,,,,,,2.75 (extrapolated),2.75 (extrapolated),2.75 (extrapolated),2.75 (extrapolated),,,,,37.795825,-122.269118
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Jackson St  6th St  Oakland,x,2012-05-23,07:00-08:00,,,,,,,,,,,,,7.50 (extrapolated),7.50 (extrapolated),7.50 (extrapolated),7.50 (extrapolated),,,,,37.796435,-122.268753
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Jackson St  6th St  Oakland,x,2012-05-23,16:00-17:00,,,,,,,,,,,,,10.50 (extrapolated),10.50 (extrapolated),10.50 (extrapolated),10.50 (extrapolated),,,,,37.796435,-122.268753
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Jackson St  7th St  Oakland,x,2012-05-17,08:00-09:00,,,,,,,,,,,,,58.50 (extrapolated),58.50 (extrapolated),58.50 (extrapolated),58.50 (extrapolated),,,,,37.797173,-122.268281
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Jackson St  7th St  Oakland,x,2012-05-17,16:45-17:45,,,,,,,,,,,,,42.75 (extrapolated),42.75 (extrapolated),42.75 (extrapolated),42.75 (extrapolated),,,,,37.797173,-122.268281
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Fallon St  8th St  Oakland,x,2012-05-22,08:00-09:00,,,,,,,,,,,,,35.00 (extrapolated),35.00 (extrapolated),35.00 (extrapolated),35.00 (extrapolated),,,,,37.796503,-122.264344
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Fallon St  8th St  Oakland,x,2012-05-22,16:15-17:15,,,,,,,,,,,,,41.00 (extrapolated),41.00 (extrapolated),41.00 (extrapolated),41.00 (extrapolated),,,,,37.796503,-122.264344
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,1st Ave  International Blvd  Oakland,x,2012-05-22,07:15-08:15,,,,,,,,,,,,,43.25 (extrapolated),43.25 (extrapolated),43.25 (extrapolated),43.25 (extrapolated),,,,,37.798707,-122.257198
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,1st Ave  International Blvd  Oakland,x,2012-05-22,17:00-18:00,,,,,,,,,,,,,47.50 (extrapolated),47.50 (extrapolated),47.50 (extrapolated),47.50 (extrapolated),,,,,37.798707,-122.257198
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,5th Ave  East 8th St  Oakland,x,2012-05-22,08:00-09:00,,,,,,,,,,,,,6.25 (extrapolated),6.25 (extrapolated),6.25 (extrapolated),6.25 (extrapolated),,,,,37.792764,-122.258067
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,5th Ave  East 8th St  Oakland,x,2012-05-22,17:00-18:00,,,,,,,,,,,,,5.00 (extrapolated),5.00 (extrapolated),5.00 (extrapolated),5.00 (extrapolated),,,,,37.792764,-122.258067
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Lake Merritt Blvd  12th St  Oakland,x,2012-05-22,07:45-08:45,,,,,,,,,,,,,32.50 (extrapolated),32.50 (extrapolated),32.50 (extrapolated),32.50 (extrapolated),,,,,37.799105,-122.261812
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Lake Merritt Blvd  12th St  Oakland,x,2012-05-22,16:30-17:30,,,,,,,,,,,,,23.00 (extrapolated),23.00 (extrapolated),23.00 (extrapolated),23.00 (extrapolated),,,,,37.799105,-122.261812
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Lake Merritt Blvd  13th St  Oakland,x,2012-05-22,08:00-09:00,,,,,,,,,,,,,1.50 (extrapolated),1.50 (extrapolated),1.50 (extrapolated),1.50 (extrapolated),,,,,37.799894,-122.262015
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Lake Merritt Blvd  13th St  Oakland,x,2012-05-22,16:30-17:30,,,,,,,,,,,,,7.25 (extrapolated),7.25 (extrapolated),7.25 (extrapolated),7.25 (extrapolated),,,,,37.799894,-122.262015
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Lakeshore Ave  E 18th St  Oakland,x,2012-05-22,08:00-09:00,,,,,,,,,,,,,33.50 (extrapolated),33.50 (extrapolated),33.50 (extrapolated),33.50 (extrapolated),,,,,37.800538,-122.254398
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Lakeshore Ave  E 18th St  Oakland,x,2012-05-22,17:00-18:00,,,,,,,,,,,,,35.25 (extrapolated),35.25 (extrapolated),35.25 (extrapolated),35.25 (extrapolated),,,,,37.800538,-122.254398
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Castro St  11th St  Oakland,x,2012-05-22,07:15-08:15,,,,,,,,,,,,,11.50 (extrapolated),11.50 (extrapolated),11.50 (extrapolated),11.50 (extrapolated),,,,,37.804587,-122.278468
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Castro St  11th St  Oakland,x,2012-05-22,16:00-17:00,,,,,,,,,,,,,13.75 (extrapolated),13.75 (extrapolated),13.75 (extrapolated),13.75 (extrapolated),,,,,37.804587,-122.278468
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Broadway  West Grand  Oakland,x,2012-05-22,07:45-08:45,,,,,,,,,,,,,77.00 (extrapolated),77.00 (extrapolated),77.00 (extrapolated),77.00 (extrapolated),,,,,37.811470,-122.266741
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Broadway  West Grand  Oakland,x,2012-05-22,16:00-17:00,,,,,,,,,,,,,54.50 (extrapolated),54.50 (extrapolated),54.50 (extrapolated),54.50 (extrapolated),,,,,37.811470,-122.266741
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  Lakeside Drive  Oakland,x,2012-05-16,07:45-08:45,,,,,,,,,,,,,22.00 (extrapolated),22.00 (extrapolated),22.00 (extrapolated),22.00 (extrapolated),,,,,37.804952,-122.261989
http://www2.oaklandnet.com/oakca1/groups/ceda/documents/report/oak043809.pdf,Madison St  Lakeside Drive  Oakland,x,2012-05-16,16:45-17:45,,,,,,,,,,,,,17.25 (extrapolated),17.25 (extrapolated),17.25 (extrapolated),17.25 (extrapolated),,,,,37.804952,-122.261989
